Train: [188][70/105]	BT 0.206 (0.217)	DT 0.000 (0.015)	loss 0.174 (0.260)
Train: [188][80/105]	BT 0.206 (0.216)	DT 0.000 (0.013)	loss 0.278 (0.259)
Train: [188][90/105]	BT 0.204 (0.214)	DT 0.000 (0.012)	loss 0.246 (0.260)
Train: [188][100/105]	BT 0.206 (0.213)	DT 0.000 (0.011)	loss 0.215 (0.268)
Train epoch 188, total time 22.22, loss 0.269
Train: [189][10/105]	BT 0.204 (0.342)	DT 0.000 (0.138)	loss 0.297 (0.274)
Train: [189][20/105]	BT 0.206 (0.273)	DT 0.000 (0.069)	loss 0.209 (0.265)
Train: [189][30/105]	BT 0.207 (0.250)	DT 0.000 (0.046)	loss 0.217 (0.267)
Train: [189][40/105]	BT 0.206 (0.239)	DT 0.000 (0.035)	loss 0.257 (0.263)
Train: [189][50/105]	BT 0.207 (0.232)	DT 0.000 (0.028)	loss 0.281 (0.261)
Train: [189][60/105]	BT 0.207 (0.227)	DT 0.000 (0.023)	loss 0.212 (0.260)
Train: [189][70/105]	BT 0.204 (0.224)	DT 0.000 (0.020)	loss 0.280 (0.261)
Train: [189][80/105]	BT 0.202 (0.220)	DT 0.000 (0.017)	loss 0.375 (0.265)
Train: [189][90/105]	BT 0.200 (0.218)	DT 0.000 (0.015)	loss 0.207 (0.264)
Train: [189][100/105]	BT 0.204 (0.217)	DT 0.000 (0.014)	loss 0.221 (0.263)
Train epoch 189, total time 22.56, loss 0.263
Train: [190][10/105]	BT 0.204 (0.291)	DT 0.000 (0.088)	loss 0.363 (0.292)
Train: [190][20/105]	BT 0.204 (0.248)	DT 0.000 (0.044)	loss 0.299 (0.271)
Train: [190][30/105]	BT 0.206 (0.233)	DT 0.000 (0.029)	loss 0.405 (0.273)
Train: [190][40/105]	BT 0.205 (0.226)	DT 0.000 (0.022)	loss 0.190 (0.270)
Train: [190][50/105]	BT 0.206 (0.221)	DT 0.000 (0.018)	loss 0.286 (0.273)
Train: [190][60/105]	BT 0.207 (0.218)	DT 0.000 (0.015)	loss 0.273 (0.271)
Train: [190][70/105]	BT 0.203 (0.216)	DT 0.000 (0.013)	loss 0.286 (0.275)
Train: [190][80/105]	BT 0.203 (0.215)	DT 0.000 (0.011)	loss 0.202 (0.268)
Train: [190][90/105]	BT 0.203 (0.214)	DT 0.000 (0.010)	loss 0.245 (0.264)
Train: [190][100/105]	BT 0.199 (0.212)	DT 0.000 (0.009)	loss 0.265 (0.263)
Train epoch 190, total time 22.06, loss 0.263
Train: [191][10/105]	BT 0.207 (0.303)	DT 0.000 (0.099)	loss 0.227 (0.295)
Train: [191][20/105]	BT 0.207 (0.254)	DT 0.000 (0.049)	loss 0.332 (0.275)
Train: [191][30/105]	BT 0.203 (0.237)	DT 0.000 (0.033)	loss 0.215 (0.271)
Train: [191][40/105]	BT 0.197 (0.229)	DT 0.000 (0.025)	loss 0.263 (0.267)
Train: [191][50/105]	BT 0.203 (0.224)	DT 0.000 (0.020)	loss 0.177 (0.267)
Train: [191][60/105]	BT 0.203 (0.221)	DT 0.000 (0.017)	loss 0.306 (0.266)
Train: [191][70/105]	BT 0.202 (0.218)	DT 0.000 (0.014)	loss 0.411 (0.267)
Train: [191][80/105]	BT 0.202 (0.216)	DT 0.000 (0.012)	loss 0.304 (0.268)
Train: [191][90/105]	BT 0.203 (0.215)	DT 0.000 (0.011)	loss 0.154 (0.265)
Train: [191][100/105]	BT 0.206 (0.214)	DT 0.000 (0.010)	loss 0.219 (0.265)
Train epoch 191, total time 22.30, loss 0.266
Train: [192][10/105]	BT 0.206 (0.334)	DT 0.000 (0.128)	loss 0.367 (0.263)
Train: [192][20/105]	BT 0.206 (0.269)	DT 0.000 (0.064)	loss 0.194 (0.278)
Train: [192][30/105]	BT 0.204 (0.247)	DT 0.000 (0.043)	loss 0.305 (0.283)
Train: [192][40/105]	BT 0.206 (0.236)	DT 0.000 (0.032)	loss 0.204 (0.284)
Train: [192][50/105]	BT 0.207 (0.230)	DT 0.000 (0.026)	loss 0.315 (0.282)
Train: [192][60/105]	BT 0.203 (0.226)	DT 0.000 (0.022)	loss 0.215 (0.284)
Train: [192][70/105]	BT 0.203 (0.222)	DT 0.000 (0.018)	loss 0.335 (0.282)
Train: [192][80/105]	BT 0.203 (0.220)	DT 0.000 (0.016)	loss 0.232 (0.282)
Train: [192][90/105]	BT 0.204 (0.218)	DT 0.000 (0.014)	loss 0.221 (0.282)
Train: [192][100/105]	BT 0.202 (0.217)	DT 0.000 (0.013)	loss 0.305 (0.281)
Train epoch 192, total time 22.60, loss 0.283
Train: [193][10/105]	BT 0.096 (0.288)	DT 0.000 (0.101)	loss 0.349 (0.259)
Train: [193][20/105]	BT 0.203 (0.245)	DT 0.000 (0.051)	loss 0.198 (0.263)
Train: [193][30/105]	BT 0.202 (0.231)	DT 0.000 (0.034)	loss 0.346 (0.266)
Train: [193][40/105]	BT 0.204 (0.225)	DT 0.000 (0.025)	loss 0.341 (0.267)
Train: [193][50/105]	BT 0.204 (0.221)	DT 0.000 (0.020)	loss 0.249 (0.264)
Train: [193][60/105]	BT 0.204 (0.218)	DT 0.000 (0.017)	loss 0.334 (0.269)
Train: [193][70/105]	BT 0.206 (0.216)	DT 0.000 (0.015)	loss 0.236 (0.267)
Train: [193][80/105]	BT 0.205 (0.214)	DT 0.000 (0.013)	loss 0.248 (0.266)
Train: [193][90/105]	BT 0.206 (0.213)	DT 0.000 (0.011)	loss 0.340 (0.263)
Train: [193][100/105]	BT 0.206 (0.212)	DT 0.000 (0.010)	loss 0.168 (0.263)
Train epoch 193, total time 22.13, loss 0.262
Train: [194][10/105]	BT 0.204 (0.312)	DT 0.000 (0.108)	loss 0.186 (0.224)
Train: [194][20/105]	BT 0.201 (0.258)	DT 0.000 (0.054)	loss 0.226 (0.259)
Train: [194][30/105]	BT 0.202 (0.234)	DT 0.000 (0.036)	loss 0.236 (0.267)
Train: [194][40/105]	BT 0.206 (0.227)	DT 0.000 (0.027)	loss 0.309 (0.269)
Train: [194][50/105]	BT 0.204 (0.222)	DT 0.000 (0.022)	loss 0.355 (0.275)
Train: [194][60/105]	BT 0.207 (0.219)	DT 0.000 (0.018)	loss 0.248 (0.271)
Train: [194][70/105]	BT 0.207 (0.217)	DT 0.000 (0.016)	loss 0.229 (0.269)
Train: [194][80/105]	BT 0.205 (0.216)	DT 0.000 (0.014)	loss 0.243 (0.274)
Train: [194][90/105]	BT 0.200 (0.214)	DT 0.000 (0.012)	loss 0.231 (0.273)
Train: [194][100/105]	BT 0.192 (0.213)	DT 0.000 (0.011)	loss 0.236 (0.274)
Train epoch 194, total time 22.22, loss 0.273
Train: [195][10/105]	BT 0.203 (0.345)	DT 0.000 (0.142)	loss 0.349 (0.267)
Train: [195][20/105]	BT 0.204 (0.275)	DT 0.000 (0.071)	loss 0.376 (0.262)
Train: [195][30/105]	BT 0.204 (0.251)	DT 0.000 (0.047)	loss 0.240 (0.266)
Train: [195][40/105]	BT 0.207 (0.235)	DT 0.000 (0.035)	loss 0.283 (0.261)
Train: [195][50/105]	BT 0.206 (0.229)	DT 0.000 (0.028)	loss 0.212 (0.269)
Train: [195][60/105]	BT 0.206 (0.225)	DT 0.000 (0.024)	loss 0.298 (0.271)
Train: [195][70/105]	BT 0.204 (0.222)	DT 0.000 (0.020)	loss 0.213 (0.268)
Train: [195][80/105]	BT 0.207 (0.220)	DT 0.000 (0.018)	loss 0.239 (0.276)
Train: [195][90/105]	BT 0.207 (0.218)	DT 0.000 (0.016)	loss 0.309 (0.275)
Train: [195][100/105]	BT 0.203 (0.217)	DT 0.000 (0.014)	loss 0.240 (0.278)
Train epoch 195, total time 22.57, loss 0.275
Train: [196][10/105]	BT 0.202 (0.314)	DT 0.000 (0.110)	loss 0.431 (0.312)
Train: [196][20/105]	BT 0.204 (0.259)	DT 0.000 (0.055)	loss 0.181 (0.287)
Train: [196][30/105]	BT 0.204 (0.241)	DT 0.000 (0.037)	loss 0.497 (0.295)
Train: [196][40/105]	BT 0.203 (0.232)	DT 0.000 (0.028)	loss 0.184 (0.287)
Train: [196][50/105]	BT 0.205 (0.226)	DT 0.000 (0.022)	loss 0.291 (0.280)
Train: [196][60/105]	BT 0.206 (0.220)	DT 0.000 (0.019)	loss 0.189 (0.283)
Train: [196][70/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.278 (0.286)
Train: [196][80/105]	BT 0.206 (0.216)	DT 0.000 (0.014)	loss 0.326 (0.289)
Train: [196][90/105]	BT 0.207 (0.215)	DT 0.000 (0.012)	loss 0.327 (0.287)
Train: [196][100/105]	BT 0.203 (0.214)	DT 0.000 (0.011)	loss 0.270 (0.282)
Train epoch 196, total time 22.28, loss 0.280
Train: [197][10/105]	BT 0.198 (0.341)	DT 0.000 (0.137)	loss 0.245 (0.273)
Train: [197][20/105]	BT 0.201 (0.272)	DT 0.000 (0.069)	loss 0.216 (0.271)
Train: [197][30/105]	BT 0.200 (0.250)	DT 0.000 (0.046)	loss 0.378 (0.288)
Train: [197][40/105]	BT 0.200 (0.238)	DT 0.000 (0.034)	loss 0.361 (0.289)
Train: [197][50/105]	BT 0.206 (0.232)	DT 0.000 (0.027)	loss 0.288 (0.290)
Train: [197][60/105]	BT 0.202 (0.227)	DT 0.000 (0.023)	loss 0.229 (0.282)
Train: [197][70/105]	BT 0.207 (0.221)	DT 0.000 (0.020)	loss 0.222 (0.279)
Train: [197][80/105]	BT 0.207 (0.219)	DT 0.000 (0.017)	loss 0.280 (0.274)
Train: [197][90/105]	BT 0.202 (0.217)	DT 0.000 (0.015)	loss 0.354 (0.271)
Train: [197][100/105]	BT 0.201 (0.216)	DT 0.000 (0.014)	loss 0.425 (0.271)
Train epoch 197, total time 22.51, loss 0.272
Train: [198][10/105]	BT 0.205 (0.300)	DT 0.000 (0.096)	loss 0.196 (0.285)
Train: [198][20/105]	BT 0.207 (0.252)	DT 0.000 (0.048)	loss 0.292 (0.264)
Train: [198][30/105]	BT 0.207 (0.236)	DT 0.000 (0.032)	loss 0.216 (0.263)
Train: [198][40/105]	BT 0.202 (0.228)	DT 0.000 (0.024)	loss 0.252 (0.254)
Train: [198][50/105]	BT 0.204 (0.223)	DT 0.000 (0.019)	loss 0.272 (0.257)
Train: [198][60/105]	BT 0.204 (0.220)	DT 0.000 (0.016)	loss 0.359 (0.261)
Train: [198][70/105]	BT 0.203 (0.217)	DT 0.000 (0.014)	loss 0.302 (0.257)
Train: [198][80/105]	BT 0.202 (0.216)	DT 0.000 (0.012)	loss 0.277 (0.262)
Train: [198][90/105]	BT 0.206 (0.213)	DT 0.000 (0.011)	loss 0.368 (0.266)
Train: [198][100/105]	BT 0.204 (0.212)	DT 0.000 (0.010)	loss 0.283 (0.264)
Train epoch 198, total time 22.12, loss 0.266
Train: [199][10/105]	BT 0.204 (0.293)	DT 0.000 (0.089)	loss 0.241 (0.296)
Train: [199][20/105]	BT 0.205 (0.248)	DT 0.000 (0.045)	loss 0.548 (0.278)
Train: [199][30/105]	BT 0.207 (0.234)	DT 0.000 (0.030)	loss 0.140 (0.283)
Train: [199][40/105]	BT 0.207 (0.226)	DT 0.000 (0.022)	loss 0.267 (0.285)
Train: [199][50/105]	BT 0.206 (0.222)	DT 0.000 (0.018)	loss 0.221 (0.280)
Train: [199][60/105]	BT 0.202 (0.219)	DT 0.000 (0.015)	loss 0.245 (0.273)
Train: [199][70/105]	BT 0.204 (0.217)	DT 0.000 (0.013)	loss 0.254 (0.271)
Train: [199][80/105]	BT 0.204 (0.215)	DT 0.000 (0.011)	loss 0.225 (0.276)
Train: [199][90/105]	BT 0.203 (0.214)	DT 0.000 (0.010)	loss 0.283 (0.274)
Train: [199][100/105]	BT 0.203 (0.213)	DT 0.000 (0.009)	loss 0.247 (0.272)
Train epoch 199, total time 22.05, loss 0.271
Train: [200][10/105]	BT 0.206 (0.342)	DT 0.000 (0.137)	loss 0.412 (0.312)
Train: [200][20/105]	BT 0.206 (0.273)	DT 0.000 (0.069)	loss 0.218 (0.280)
Train: [200][30/105]	BT 0.204 (0.250)	DT 0.000 (0.046)	loss 0.365 (0.272)
Train: [200][40/105]	BT 0.207 (0.239)	DT 0.000 (0.034)	loss 0.233 (0.274)
Train: [200][50/105]	BT 0.207 (0.232)	DT 0.000 (0.028)	loss 0.168 (0.273)
Train: [200][60/105]	BT 0.204 (0.227)	DT 0.000 (0.023)	loss 0.241 (0.273)
Train: [200][70/105]	BT 0.204 (0.224)	DT 0.000 (0.020)	loss 0.327 (0.271)
Train: [200][80/105]	BT 0.203 (0.221)	DT 0.000 (0.017)	loss 0.283 (0.268)
Train: [200][90/105]	BT 0.203 (0.219)	DT 0.000 (0.015)	loss 0.218 (0.268)
Train: [200][100/105]	BT 0.202 (0.218)	DT 0.000 (0.014)	loss 0.219 (0.269)
Train epoch 200, total time 22.67, loss 0.268
==> Saving...
